#wave spectrum spectrum_w_rand error_w_floor
5.097961428094115 0.004225350157977497 0.004624346818519553 0.0003084192901548799
5.097965136680281 0.0042253501579776085 0.004314783569944451 0.00030841998055915166
5.097968845266448 0.004225350157977614 0.004133556327396902 0.0003084206634935772
5.097972553852614 0.004225350157977478 0.004278167267032008 0.0003084213517466311
5.097976262438781 0.004225350157977513 0.004335509509076873 0.0003084220346772592
5.097979971024947 0.004225350157977578 0.004241930196929789 0.00030842272261176674
5.097983679611114 0.004225350157977516 0.0039048911571130185 0.0003084234133441307
5.09798738819728 0.0042253501579774975 0.00413984040613202 0.00030842409565377333
5.0979910967834465 0.004225350157977587 0.00467053211562282 0.0003084247864347156
5.097994805369614 0.004225350157977493 0.0038595906745242277 0.0003084254746072883
5.09799851395578 0.004225350157977556 0.004592753885321464 0.00030842616577503095
5.098002222541947 0.004225350157977568 0.004267966206755639 0.00030842684785015075
5.098005931128113 0.004225350157977627 0.004181708439754332 0.000308427535675735
5.09800963971428 0.004225350157977628 0.00464949008809019 0.0003084282275953525
5.098013348300446 0.004225350157977561 0.00418320237612751 0.0003084289100352669
5.098017056886613 0.004225350157977572 0.00419130225797442 0.00030842959870991534
5.098020765472779 0.004225350157977466 0.00402699249459311 0.0003084302890685724
5.098024474058946 0.004225350157977507 0.004211542195084377 0.000308430969465029
5.098028182645113 0.00422535015797745 0.0038926929280244144 0.0003084316599605003
5.09803189123128 0.00422535015797755 0.004746031553670265 0.0003084323487425752
5.098035599817446 0.004225350157977588 0.004211167560657019 0.0003084330310499718
5.098039308403613 0.004225350157977528 0.0036980407921571234 0.0003084337228287741
5.098043016989779 0.004225350157977498 0.004614886194290151 0.00030843441114573487
5.098046725575946 0.004225350157977557 0.004380996278955945 0.00030843509624654586
5.098050434162112 0.004225350157977492 0.0037510209863547053 0.00030843578515430396
5.098054142748278 0.0042253501579775045 0.004087657405182622 0.0003084364763367666
5.0980578513344454 0.004225350157977526 0.004753713738599153 0.0003084371583606626
5.098061559920612 0.00422535015797745 0.004492347712107221 0.00030843784766143806
5.098065268506779 0.004225350157977451 0.004193616440190921 0.00030843853855707314
5.098068977092945 0.004225350157977568 0.004311664191627222 0.00030843922928299063
5.098072685679112 0.004225350157977576 0.004210304274603252 0.0003084399125899873
5.098076394265278 0.004225350157977564 0.004523081806573271 0.0003084406012061974
5.098080102851445 0.0042253501579775105 0.0044365642661770835 0.0003084412915213814
5.098083811437611 0.004225350157977447 0.00423758094147001 0.0003084419718363483
5.098087520023778 0.0042253501579774845 0.004530027577643976 0.0003084426595224637
5.0980912286099445 0.00422535015797758 0.004221850427377468 0.00030844335153205676
5.0980949371961115 0.004225350157977571 0.004099839633417849 0.00030844403331086714
5.098098645782278 0.004225350157977452 0.00403485716817593 0.0003084447210668199
5.098102354368445 0.004225350157977446 0.003982677234448321 0.00030844541279364504
5.098106062954611 0.004225350157977459 0.004192606879332235 0.000308446095097281
5.098109771540778 0.004225350157977562 0.004014834654907777 0.0003084467839982698
5.098113480126944 0.0042253501579775895 0.0045037329281735075 0.00030844747556021946
5.09811718871311 0.004225350157977546 0.004338919935865518 0.00030844815784969383
5.098120897299277 0.00422535015797755 0.004125009030044329 0.00030844884912462864
5.0981246058854435 0.004225350157977494 0.0037138745300948264 0.0003084495382406116
5.0981283144716105 0.004225350157977543 0.004312663837313182 0.00030845022116622546
5.098132023057777 0.004225350157977478 0.00427934954795631 0.00030845091243872325
5.098135731643944 0.0042253501579775565 0.0038167525245110805 0.0003084516008626853
5.09813944023011 0.00422535015797757 0.004293473699929509 0.0003084522919460148
5.098143148816277 0.004225350157977553 0.0036365211359549 0.0003084529749339118
5.098146857402443 0.004225350157977511 0.004383725214508142 0.0003084536655652982
5.09815056598861 0.004225350157977615 0.0037438857986413963 0.00030845435443429875
5.098154274574776 0.004225350157977487 0.00414203764055218 0.00030845503749824535
5.098157983160943 0.004225350157977513 0.003894344412112538 0.0003084557261834446
5.0981616917471095 0.004225350157977478 0.0037579689767767454 0.0003084564172873971
5.098165400333277 0.004225350157977485 0.004401791639945851 0.00030845710031909704
5.098169108919443 0.004225350157977497 0.004088140894210628 0.00030845779131159876
5.09817281750561 0.0042253501579774715 0.004415820668683465 0.00030845848008304787
5.098176526091776 0.004225350157977452 0.003362499416804115 0.0003084591712702427
5.098180234677943 0.0042253501579776 0.004693275015822975 0.0003084598534971278
5.098183943264109 0.00422535015797756 0.004152395814772467 0.00030846054229984716
5.098187651850275 0.004225350157977463 0.004055151944981434 0.0003084612337569311
5.098191360436442 0.004225350157977561 0.004668701890043708 0.0003084619162220008
5.0981950690226085 0.004225350157977447 0.0037584116856989058 0.00030846260579383595
5.098198777608776 0.004225350157977621 0.003706713461807725 0.00030846329707976143
5.098202486194942 0.004225350157977458 0.004127672599141436 0.00030846398831218467
5.098206194781109 0.004225350157977507 0.004412352034415409 0.00030846467085760357
5.098209903367275 0.004225350157977443 0.004550751228826445 0.0003084653601849316
5.098213611953442 0.004225350157977521 0.0042773762850303555 0.00030846605120758214
5.098217320539608 0.004225350157977482 0.003929994725720677 0.00030846673340342943
5.098221029125775 0.004225350157977515 0.0036709525769709622 0.0003084674259165462
5.098224737711941 0.004225350157977554 0.00408092100305955 0.0003084681148031239
5.0982284462981085 0.004225350157977495 0.004745756711099695 0.0003084687979199506
5.098232154884275 0.004225350157977548 0.004051119044433738 0.0003084694889540926
5.098235863470442 0.004225350157977579 0.004330815561185253 0.00030847018046093627
5.098239572056608 0.004225350157977572 0.004033719956936019 0.00030847086935697116
5.098243280642775 0.004225350157977587 0.00423651776126839 0.00030847155245935235
5.098246989228941 0.004225350157977502 0.0038837693414636373 0.0003084722435279895
5.098250697815107 0.004225350157977615 0.004430893405749145 0.0003084729325012934
5.098254406401274 0.004225350157977605 0.004462507786181829 0.0003084736158201563
5.09825811498744 0.004225350157977514 0.004187512105872413 0.00030847430652971994
5.0982618235736075 0.004225350157977608 0.004182240994809633 0.0003084749956974679
5.098265532159774 0.004225350157977626 0.0044746364761993765 0.00030847568601065356
5.098269240745941 0.004225350157977627 0.003947944725159666 0.00030847636969661514
5.098272949332107 0.004225350157977473 0.004200203924354234 0.00030847705792538344
5.098276657918274 0.004225350157977614 0.0038719104514973244 0.0003084777497536592
5.09828036650444 0.004225350157977459 0.0043583413575558234 0.00030847843239862883
5.098284075090607 0.004225350157977461 0.004055600402005395 0.0003084791220833171
5.098287783676773 0.0042253501579775175 0.004121037638653441 0.0003084798126040155
5.09829149226294 0.004225350157977553 0.0037839848660247456 0.0003084804956087094
5.0982952008491065 0.0042253501579775634 0.003960100050059963 0.00030848118656070226
5.0982989094352735 0.004225350157977553 0.00378869198719259 0.00030848187603657324
5.09830261802144 0.004225350157977584 0.0039229922835997315 0.00030848255818545056
5.098306326607607 0.0042253501579775565 0.004162197841842029 0.00030848325004938524
5.098310035193773 0.0042253501579775764 0.003950774345418228 0.0003084839386872431
5.098313743779939 0.004225350157977487 0.004234829571526782 0.0003084846307402034
5.098317452366106 0.004225350157977548 0.004034471450069138 0.0003084853130481513
5.098321160952272 0.004225350157977574 0.004497531799238437 0.0003084860022398658
5.098324869538439 0.004225350157977599 0.004036372668237919 0.0003084866934996557
5.0983285781246055 0.004225350157977601 0.003943665483820264 0.0003084873765495504
5.0983322867107725 0.0042253501579775045 0.004110044616326359 0.00030848806831241306
5.098335995296939 0.004225350157977587 0.0044509108969807976 0.0003084887573607401
5.098339703883106 0.004225350157977557 0.004636350758939926 0.0003084894400038013
5.098343412469272 0.004225350157977473 0.004378949205646017 0.00030849012915379695
5.098347121055439 0.0042253501579775 0.0040991572193765004 0.0003084908183532207
5.098350829641605 0.004225350157977525 0.004221196189683584 0.00030849150139563203
5.098354538227772 0.004225350157977478 0.0040263079337620866 0.00030849219259134316
5.098358246813938 0.004225350157977579 0.004066308731856052 0.00030849288197384324
5.098361955400105 0.004225350157977586 0.004485655144642365 0.000308493572641624
5.098365663986272 0.004225350157977538 0.003947160014058453 0.0003084942563484118
5.098369372572439 0.0042253501579775895 0.004508149919495406 0.0003084949449973851
5.098373081158605 0.0042253501579774914 0.004160873409411099 0.00030849563646072683
5.098376789744771 0.0042253501579775825 0.003564559927653579 0.0003084963192871675
5.098380498330938 0.004225350157977498 0.004274283567412491 0.0003084970128625635
5.098384206917104 0.00422535015797761 0.004370812153619938 0.0003084977016675318
5.098387915503271 0.004225350157977537 0.004693092692399355 0.0003084983937254334
5.098391624089437 0.004225350157977514 0.004585216646074932 0.0003084990762093231
5.098395332675604 0.004225350157977474 0.004375800966795049 0.00030849976560278104
5.098399041261771 0.004225350157977617 0.0043253984493563085 0.00030850045746554436
5.098402749847938 0.00422535015797752 0.004082993202527443 0.0003085011381370822
5.098406458434104 0.0042253501579775175 0.0037267284142529777 0.0003085018296321564
5.098410167020271 0.004225350157977507 0.004262448432370505 0.00030850251898743294
5.098413875606437 0.004225350157977616 0.0036290075746336237 0.0003085032012994278
5.098417584192604 0.004225350157977558 0.00478952923751737 0.0003085038903791474
5.09842129277877 0.004225350157977619 0.0037565392217550155 0.0003085045807480631
5.098425001364937 0.004225350157977592 0.004238931016937602 0.00030850526379367347
5.098428709951103 0.00422535015797754 0.0040952237906495175 0.00030850595352555885
5.0984324185372705 0.004225350157977541 0.005011762896503999 0.00030850664478045034
5.098436127123437 0.0042253501579774715 0.0043796208753074444 0.0003085073364863781
5.098439835709603 0.004225350157977462 0.004443209124782357 0.00030850801779718016
5.09844354429577 0.00422535015797761 0.004348797106139194 0.00030850870928284386
5.098447252881936 0.004225350157977511 0.004190141064241781 0.00030850940044619324
5.098450961468103 0.004225350157977515 0.004268977548907829 0.0003085100833169342
5.098454670054269 0.004225350157977556 0.004406713866909706 0.000308510773249355
5.098458378640436 0.0042253501579774845 0.004471087079680516 0.0003085114641112766
5.098462087226602 0.004225350157977476 0.0042767537496997314 0.0003085121476707152
5.0984657958127695 0.0042253501579776025 0.004028905230394879 0.0003085128372306737
5.098469504398936 0.004225350157977611 0.004536689153009362 0.0003085135290584415
5.098473212985103 0.004225350157977627 0.004497862958892683 0.0003085142198891048
5.098476921571269 0.0042253501579776085 0.003830664385197197 0.0003085149031465343
5.098480630157436 0.004225350157977591 0.004290980591424095 0.00030851559263826646
5.098484338743602 0.004225350157977547 0.004320757186115814 0.00030851628405470375
5.098488047329769 0.004225350157977501 0.004139382230449373 0.0003085169758322383
5.098491755915935 0.004225350157977472 0.004192940139147158 0.00030851765838573554
5.098495464502102 0.0042253501579774455 0.004188763007224113 0.0003085183465261273
5.0984991730882685 0.004225350157977522 0.0038891254929598563 0.00030851903877190777
5.098502881674435 0.004225350157977493 0.004061841730644754 0.00030851972155481394
5.098506590260602 0.0042253501579775825 0.0037353370028229515 0.00030852041104305003
5.098510298846768 0.004225350157977483 0.004291161582262816 0.00030852110206546445
5.098514007432935 0.004225350157977458 0.0048917756707872115 0.0003085217856957654
5.098517716019101 0.004225350157977543 0.0037875956918560242 0.0003085224749239096
5.098521424605268 0.004225350157977574 0.0037758407043311467 0.0003085231658716256
5.098525133191434 0.004225350157977573 0.004090317097829062 0.00030852385814277456
5.098528841777601 0.004225350157977584 0.004163035068272783 0.00030852454054456724
5.0985325503637675 0.004225350157977582 0.0041969458497600086 0.0003085252293859238
