#wave spectrum spectrum_w_rand error_w_floor
4.219344621409345 0.007665830560404634 0.007897459177575604 0.00016557328803446013
4.220005397599008 0.007725557184711976 0.007736204635545521 0.00016556755671326808
4.220666173788673 0.007790950455495775 0.00785713297311291 0.00016558763925349156
4.221326949978336 0.00785634372627945 0.00790149545722693 0.00016560789979553443
4.221987726168 0.007921736997063077 0.007758967342640978 0.00016562853169893
4.222648502357663 0.00796414810965252 0.00798396561091872 0.00016570440172960547
4.223309278547328 0.007993373228612238 0.007974841765491606 0.00016578534078403695
4.223970013048182 0.008024543978620673 0.008308179997887896 0.00016582091889870055
4.224630627075106 0.008055709045161345 0.008109120173726869 0.0001658562150884521
4.225291241102031 0.008086874111702547 0.008452833530590186 0.00016589153757998052
4.225951855128955 0.008118039178243407 0.008209466018448176 0.00016592689095978533
4.226612494956175 0.008149205461936614 0.008324459306316858 0.00016596226519851435
4.227273189163681 0.008180374311069325 0.008007253724148174 0.0001659976720245082
4.227933883371188 0.008211543160202008 0.008142801175548373 0.00016603309970619355
4.2285945775786935 0.00824271200933489 0.008480235059792127 0.0001660685583339748
4.229255209163743 0.008273877904196245 0.008246710567466295 0.00016610403572080902
4.2299157412337145 0.008305039104343284 0.0080696951131278 0.0001661395389169832
4.230576273303686 0.008336200304490726 0.008306911991042753 0.00016617544278025185
4.231236805373656 0.008090679836038313 0.008325014769402811 0.0001663024545175222
4.2318973551019505 0.00805996498233169 0.008143500872354376 0.000166392177307602
4.232557926374357 0.008166424602328035 0.00798816579954143 0.00016644996394671148
4.233218497646762 0.008272884222324453 0.008119086070742932 0.00016650773021453831
4.233879068919168 0.008379343842320974 0.008504943700474422 0.00016656557255719
4.234539661258403 0.008485806857510101 0.008707498573576748 0.00016662350040166
4.235200273504093 0.008592273080882201 0.008355882418510705 0.0001666815131838482
4.235860885749782 0.008698739304254174 0.008800172295894708 0.00016673960104214623
4.236521497995471 0.008805205527626083 0.008892785871170272 0.00016679774568209517
4.237182016519964 0.00888886745282301 0.008877934327761773 0.0001668549119890523
4.237842466653314 0.008913515294949678 0.008933935801016079 0.00016690957547044386
4.238502916786664 0.008938163137076516 0.008954951168507072 0.00016696422232563026
4.239163366920014 0.00896281097920319 0.008838621324755925 0.00016701893123690858
4.239823868510682 0.008987460741704622 0.008866343666093368 0.00016707370498064014
4.240484398814887 0.009012111575788812 0.008978427023374412 0.00016712853853384559
4.241144929119092 0.009036762409872707 0.009028072404507799 0.00016718342319312586
4.241805459423297 0.009061413243956437 0.009001691961724323 0.0001672383728120804
4.242465875403826 0.009086059811508382 0.009234934096963413 0.0001672933722371236
4.24312624362088 0.009110704596538408 0.009003417961100062 0.00016734842330600922
4.243786611837934 0.00913534938156849 0.008962620436175794 0.00016740353107926395
4.244446980054988 0.009159994166598254 0.009096722491057608 0.00016745869921178612
4.245107346938716 0.009184638901868884 0.009139261519255888 0.0001675139256848837
4.245767713420921 0.009209283622154632 0.00906628847913021 0.00016756920964517528
4.246428079903126 0.009233928342440597 0.009039295034226059 0.00016762849639026888
4.24708844638533 0.009153672221726913 0.00923626305041732 0.00016829262927697564
4.247748846897464 0.009270782815720198 0.00897631103881473 0.00016855104111346533
4.248409254327551 0.009387894636492946 0.0093350632289081 0.00016880819292378678
4.249069661757637 0.00942526302999846 0.009496756150866571 0.00016908798574076527
4.249730069187723 0.009391763150414062 0.009106414969608253 0.00016938753254372535
4.250390331778261 0.009358270617971558 0.009446582496161654 0.00016957606144704722
4.251050577158966 0.009324778958516633 0.009603976219841963 0.00016968682604695442
4.25171082253967 0.009291287299061753 0.008907128906743613 0.00016979727939205524
4.252371067920374 0.009257795639606879 0.00898578634814116 0.0001699079425015408
4.253031389956747 0.009224300091710652 0.00913105663758707 0.0001700188143448645
4.2536917154961476 0.009190804366119697 0.009276113156658319 0.00017012783991307383
4.254352041035549 0.009267345047757301 0.009490561716020272 0.00016991505730352643
4.255012363568641 0.00935393970802842 0.009473374023913414 0.00016967176602830503
4.2556725270838305 0.009440513514700603 0.009278868611721693 0.00016943035879688276
4.256332690599019 0.00949369741992715 0.009233250127033875 0.00016934938826194967
4.256992854114208 0.009528732112200313 0.009366355224171575 0.00016935599439877322
4.257653017492737 0.009563766797221223 0.009359524475736417 0.00016936316583359903
4.2583131793116795 0.009598801399475354 0.009467850450303548 0.0001693703376842932
4.2589733411306225 0.009633836001729307 0.0095550826900814 0.00016937751279220083
4.259633502949565 0.009668870603983032 0.009801776697133203 0.00016938468812327173
4.260293670573189 0.009703905514289811 0.009994949528589547 0.00016939186521365467
4.260953873314634 0.009738942288289447 0.009708254877546707 0.00016939904526725325
4.2616140760560794 0.009773979062289507 0.009456890059808905 0.0001694062315664965
4.262274278797525 0.009809015836289106 0.009815188487682163 0.00016941341475677025
4.262934448595921 0.00984405086201034 0.009592095970315778 0.00016942059932667313
4.263594489350895 0.009879079039433577 0.01019083433622827 0.0001694277870801748
4.26425453010587 0.009914107216856581 0.009763552744573753 0.00016943497008743743
4.264914570860844 0.009949135394279725 0.009809176916138626 0.00016944216215532558
4.265574632826475 0.009984164697346646 0.009414507690530156 0.0001694493540495301
4.2662347537279866 0.010019197128124211 0.009776075321506855 0.00016945654309911466
4.266894874629499 0.010054229558901694 0.010217790667751145 0.00016946368009031692
4.267554995531011 0.010085689050387623 0.010141561564878221 0.00016946197924359334
4.268215063684379 0.010100731624530106 0.010214785210351471 0.00016942120938624877
4.268875022624571 0.010113117248789869 0.010116022513301326 0.00016942654552370065
4.269534981564763 0.010123020328071457 0.010147247221667152 0.00016947529646430405
4.270194940504956 0.010132923407353056 0.010099337292508436 0.00016952438005356623
4.270854914610202 0.01014282671419562 0.01018138933951624 0.00016957350776792667
4.271514912789851 0.010152730382288871 0.010490475916235933 0.00016962268668627804
4.2721749109694995 0.010162634050382148 0.010125437720137968 0.00016967190142719
4.272834909149149 0.010172537718475358 0.009946608439359813 0.00016972136165883844
4.273494907328798 0.010198792858363049 0.010179828865030187 0.00016979845971600246
4.274154905508448 0.010230458539219504 0.010253243226484725 0.0001698849883398017
4.274814903688097 0.01026212422007594 0.010208159339334805 0.0001699717188974805
4.275474901867746 0.010293789900932115 0.010387944334478068 0.00017005859777219758
4.27613481793916 0.01032545164236371 0.010451443575733297 0.00017014556037060505
4.276794654195202 0.010356821363120104 0.010570107012705091 0.00017022543760057636
4.277454490451243 0.01038625919658765 0.010334950083195524 0.00017025909703954204
4.278114326707285 0.01041569703005513 0.010495978362325034 0.00017029246491622387
4.278774208410631 0.010445136891101554 0.010741045250850964 0.00017032585733296182
4.279434124801052 0.01047457829967217 0.010679058310419607 0.00017035927253079646
4.280094041191473 0.010504019708242211 0.010520825385980101 0.00017039271295840477
4.280753957581894 0.010533461116812887 0.010683101006178582 0.00017042617604668336
4.28141377246956 0.01056289799695477 0.010672408327713784 0.00017045965794871266
4.282073526961505 0.010592332182611634 0.010507501795152543 0.00017049315946576567
4.28273328145345 0.01062176636826823 0.010910548639241922 0.00017052667918325545
4.283393035945396 0.010651200553924864 0.010575277207881066 0.00017056022532618243
4.284052845448132 0.010680637193824387 0.010945598773779536 0.000170593796818041
4.2847126800695925 0.010709882358365565 0.010665518515504267 0.0001706286610499846
4.285372514691054 0.010686800115794051 0.010569307125909432 0.00017084779879919575
4.2860323493125145 0.010698458132152257 0.010756499978841622 0.000171212906448092
4.2866920632008005 0.010687883434541334 0.010516218049815606 0.00017133331060179184
4.287351735948911 0.010677309396375295 0.010564990016795435 0.00017145228174102284
4.288011408697021 0.010666735358209466 0.01086743969785293 0.00017157150247222586
4.288671081445131 0.010656161320043466 0.010527181624392215 0.0001716909628376716
4.289330785793166 0.010645586775355396 0.010635829805914362 0.0001718106742290465
4.289990497799175 0.010635012107916203 0.010551726341389194 0.00017193063803153024
4.290650209805183 0.010624437440476864 0.010567269813549466 0.00017205084531096444
4.291309921811192 0.010613862773037507 0.010605961475547319 0.000172171304083243
4.2919696338172 0.010603288105598357 0.010340417286161498 0.00017229201033599237
4.292629345823209 0.010592713438158981 0.011041167318341658 0.00017241296857320015
4.293289057829217 0.010582138770719516 0.010702727773203911 0.00017253417497086807
4.293948769835225 0.010571564103280251 0.010489686981239418 0.0001726556357946227
4.294608332609458 0.010560991827909701 0.010629748866322638 0.0001727773210986427
4.29526788277979 0.010550419754569768 0.010678722666783744 0.0001729005302733046
4.295927432950121 0.010526342838438046 0.010438089584733133 0.00017321886727394016
4.296586983120452 0.01048806009834707 0.010389441683427853 0.00017374561645075855
4.297246611843348 0.010449772798773814 0.010387916502907768 0.00017427856799187027
4.2979062421310354 0.010411485408374093 0.010816142085823625 0.00017481662699444026
4.298565872418722 0.010424995357030242 0.010358298295761745 0.00017538871875087417
4.299225496464693 0.010589031305148997 0.010222547505985008 0.0001760503273263411
4.29988496494181 0.01075302856625383 0.010722499925150947 0.00017672035010673012
4.300544433418926 0.010917025827358805 0.011084397962411247 0.00017739841403863332
4.301203901896043 0.011081023088463869 0.011092494031266885 0.00017808180980252876
4.301863374160284 0.011030292103899308 0.010939219593270233 0.00017836806433730709
4.302522881908441 0.010967123267887902 0.010784281355566793 0.00017862928210280637
4.303182389656599 0.010903954431876644 0.010895771696373749 0.00017889143378408887
4.303841897404757 0.010840785595865356 0.010789136378431482 0.00017915388954485605
4.304501405152915 0.010788301069671161 0.01091316032115846 0.00017929171445034558
4.305160912901073 0.010790132696448176 0.010896375148049158 0.00017881294884552614
4.305820420649231 0.010791964323225094 0.010722273768411549 0.00017833399093196737
4.306479928397388 0.010793795950002037 0.010720191787103697 0.00017785885027646355
4.307139401982075 0.010795627481898029 0.010689019496854205 0.00017738750793041917
4.307798747957307 0.010797458659388958 0.010880704015769467 0.00017691997862201748
4.308458093932539 0.010799289836879897 0.010602389455185365 0.00017645612006748058
4.309117439907771 0.010801121014370774 0.010788198038804197 0.00017599588411961915
4.309776807376072 0.010802952251553576 0.01088811097645805 0.00017554222041505347
4.3104362334565005 0.010817469731255693 0.010887407556356017 0.00017553927867828645
4.311095659536929 0.010832326817989717 0.010810728728762273 0.00017555136321687403
4.311755085617357 0.010847183904723855 0.01102741562043621 0.0001755635299276929
4.3124144590981475 0.010862039806370854 0.010498993220183956 0.00017557570134402073
4.313073723430738 0.010876893248872782 0.011026946167490562 0.00017558787153617965
4.313732987763328 0.010891746691374793 0.010837588835090886 0.0001756000481142908
4.314392252095918 0.010906600133876884 0.010863103021455933 0.00017561227481559531
4.315051531428613 0.010917355743073096 0.010806672108599669 0.00017563339362846654
4.315710835045365 0.010890339943282321 0.010558307308412717 0.00017573209902049238
4.316370138662116 0.010863324143491506 0.0106563084722277 0.00017583144610348707
4.317029442278867 0.010836308343700722 0.010640007812451542 0.00017593095564168604
4.317688745895618 0.010809292543910002 0.010718371750556415 0.00017603062412231804
4.31834804951237 0.010782276744119274 0.010759986625606874 0.00017613045701343684
4.319007353129121 0.010755260944328496 0.010642726362330239 0.00017623045184444967
4.319666656745872 0.010728245144537777 0.010982865955344454 0.00017633060617759465
4.320325880455034 0.010701232619061469 0.010965648019354053 0.00017643091156455826
4.3209850223615645 0.01067422344555175 0.010823600025986273 0.00017653136693435666
4.321644164268094 0.010647214272041797 0.010786037228566954 0.00017663198937954998
4.322303306174625 0.010620205098531942 0.010456141707721625 0.00017673277307169393
4.322962492136236 0.01059319411980947 0.010517682743368683 0.00017683372772199312
4.323621714135803 0.01056618166438595 0.010766530033661076 0.00017693391016500358
4.32428093613537 0.010696172298926365 0.010707668775942456 0.00017687162821640763
4.324940158134936 0.010955121594180746 0.01109459625311422 0.00017667632625230898
4.325599282199723 0.011083349060514612 0.01083321412567656 0.00017656511959160222
4.326258342514137 0.010805797995392377 0.010691426729426226 0.00017673012547067402
4.326917402828552 0.010804076649484693 0.010689545609041408 0.0001768581719216999
4.327576463142967 0.01080235530357699 0.011127901153388945 0.00017698647969331368
4.328235549438087 0.010800633889812316 0.01071723387584567 0.0001771150714101954
4.328894649049759 0.010798912441267268 0.010590368414789792 0.00017724394831466532
4.32955374866143 0.010797190992722335 0.010679176459624542 0.00017737310124340462
4.330212848273102 0.010795469544177375 0.01076784977570441 0.00017750253917466776
4.3308719478847735 0.010793748095632254 0.010813559887496469 0.00017763225877110542
4.331531047496445 0.01079202664708724 0.010852792054719765 0.0001777622636516654
4.332190147108117 0.010790305198542252 0.010783670047624839 0.00017789255185258703
4.332849246719788 0.01078858374999727 0.010949206175803597 0.00017802312583867273
4.333508221701821 0.01078686262696229 0.010786770138832147 0.00017815396478721817
4.334167159665929 0.010785141600611224 0.010981306769277662 0.00017828508138827628
4.334826097630038 0.010783420574260417 0.010673981147002477 0.00017842359827291088
4.335485035594147 0.010851556405763463 0.01078714380086946 0.00017963839367031253
4.336144039679722 0.010911091631311574 0.010736203189012519 0.00018214602958360884
4.3368030577247065 0.010876727799955792 0.011262225771769406 0.00018361537902719752
4.337462075769691 0.010842363968600006 0.010862681632959807 0.00018511276231852802
4.338121093814676 0.010808000137244244 0.010574276969464513 0.0001866471860875762
4.338779969611331 0.010773643723284201 0.010982702826445938 0.0001882196999836553
4.3394388260338035 0.01074064419473776 0.01081203435187432 0.00018980336271748975
4.3400976824562765 0.010733502772060897 0.010668197897478093 0.00019092532391431428
4.340756538878749 0.010726361349383812 0.0105934030338264 0.0001920639986905087
4.3414154320298906 0.01071921952860061 0.010651027202712797 0.00019322331271885343
4.342074327762692 0.010712077679834453 0.01052753481220897 0.00019440383423486581
4.342733223495493 0.010704935831068216 0.010272725053686628 0.00019560620647425013
4.3433921192282945 0.010697793982301982 0.010525661804616114 0.00019683111853846638
4.344051014961096 0.010690652133535743 0.01036659857875896 0.0001980792823985366
4.344709910693897 0.010683510284769531 0.010415059705879522 0.00019935143231862308
4.345368806426698 0.010676368436003426 0.010387020600457205 0.00020064836098040135
4.346027695413643 0.010669226660356232 0.010938031789182396 0.00020197085591121708
4.346686429561493 0.010662086563028424 0.010716687860600304 0.00020331946911757433
4.347345163709344 0.010654946465700655 0.010945486353385143 0.0002046866630099107
4.348003897857194 0.010656447998761597 0.01066571599064223 0.00020475170398274935
4.348662639628775 0.010664021270439776 0.010724349348350745 0.00020389227462380612
4.349321453845341 0.01067159537498678 0.010618240674292281 0.0002030374672505693
4.3499802680619055 0.010679169479533812 0.010425836889616139 0.0002021932834384105
4.350639082278471 0.010686743584080864 0.01087255574859345 0.00020135951120035597
4.351297872513487 0.01069431741292219 0.010529471808982891 0.0002005359714423826
4.351956525170133 0.010701889660084242 0.010800108535816338 0.0001997209201919153
4.352615177826779 0.010713352216127629 0.01056505495567952 0.00019864319974238146
4.353273830483426 0.010784699995354 0.01072352062647408 0.00019394683586916158
4.353932491060429 0.010856048632543708 0.010841774978763893 0.00018955499591305345
4.354591183040453 0.01089356582335071 0.010544796916756876 0.00018684323563691196
4.355249875020476 0.010879913343881865 0.010868643575604887 0.00018631437399776443
4.3559085670005 0.010866260864412931 0.010769220262894293 0.00018580381903609007
4.356567258980523 0.010852608384944102 0.010857980404529925 0.0001852974577806544
4.357225950960547 0.010838955905475173 0.010949602199805236 0.0001847952289000661
4.35788464294057 0.010825303426006232 0.010921612875202796 0.00018429707851584401
4.358543334920594 0.010811650946537221 0.010886574313573523 0.00018380295435500306
4.359201977410726 0.01079799949282818 0.010515195864866636 0.00018331283201814992
4.359860507868364 0.010784350361177489 0.01062300901450274 0.0001828267109225936
4.360519038326002 0.01077070122952679 0.010926991705280508 0.00018234445383115918
4.361177568783639 0.01075705209787624 0.01072034229595765 0.0001818660106813639
4.361836127952966 0.01074340237112844 0.010699747376497848 0.00018139130930270992
4.3624947384671575 0.010729751580173566 0.010432800834770165 0.00018091461951988625
4.36315334898135 0.01077932003845498 0.010867141376527743 0.0001795995300865997
4.363811959495542 0.010783200321149171 0.010764189307598841 0.00017872264531878138
4.364470503691721 0.01067781345880049 0.010599580845430591 0.00017886984742202552
4.36512895270854 0.010572441828009784 0.010374175194779229 0.00017902405090523978
4.36578740172536 0.01046707019721897 0.010787589141756811 0.00017917860568696288
4.366445850742179 0.010361698566428228 0.010422029483091502 0.00017933351123220446
4.367104299123726 0.010256327037300115 0.010320611224604355 0.0001794911702369909
4.367762746766693 0.010229347833591916 0.010153490342128996 0.00018000759789332468
4.3684211944096605 0.010441138877700455 0.010252367126074656 0.00018162320539072036
4.369079642052628 0.010652929921809056 0.010636576390680445 0.0001832877896770806
4.369738110597369 0.010679179397700685 0.010812960387467879 0.0001843880468980582
4.370396598950591 0.01066476803643486 0.010947669773737557 0.00018536857645267492
4.371055087303811 0.010650356675169172 0.010719928599242291 0.00018636390621853952
4.371713575657033 0.01063594531390331 0.010358314275482897 0.0001873753791049032
4.3723719728343085 0.01062153594807062 0.010985327220163392 0.00018840330280262726
4.373030299727662 0.010607128120438429 0.010620858904064268 0.00018944815573110644
4.373688626621016 0.01059272029280603 0.010857740873170959 0.00019050609287853278
4.374346953514371 0.010558273979942877 0.010753553101478363 0.00019091143177856997
4.375005329692871 0.010510629793346658 0.01074668816029152 0.00019087639693024936
4.375663736630618 0.010462983380820367 0.010485133686451771 0.0001908384537656112
4.376322143568365 0.01041533696829406 0.010386848417078714 0.00019080079135463333
4.376980550506112 0.01037140401815335 0.01062237636837961 0.00019080349440412373
4.377638849846886 0.010364815754134563 0.010283903605588354 0.00019118743734109335
4.378297095349761 0.010358228028925588 0.010623505880168293 0.00019157626376884295
4.378955340852635 0.010351640303716644 0.010519875691208908 0.00019196746041273477
4.37961358635551 0.01034505257850771 0.010672116998121855 0.00019236105878115876
4.380271830900638 0.010338464862883898 0.010257240707373058 0.00019275707310142503
4.38093007506782 0.010331877151042633 0.010205683457454809 0.00019315553057909038
4.381588319235001 0.010325289439201229 0.010205705673510642 0.00019355646084485918
4.382246563402183 0.010318701727360019 0.010312111294983089 0.00019395988736111469
4.382904838768556 0.010312113703276966 0.01028813867522857 0.00019436585631885046
4.383563123620833 0.010305525584259085 0.010524996249457807 0.00019477437853671555
4.384221408473111 0.01029893746524095 0.010454719156225652 0.00019518547870725584
4.384879693325389 0.010292349346222956 0.010423681971254527 0.00019559917809700489
4.385537846333017 0.010285762546707069 0.010193649683825981 0.0001960154275961426
4.3861959697879 0.010279176042955314 0.010479154089955173 0.00019643431713237014
4.386854093242782 0.010272589539203578 0.010376899066497637 0.00019684487938748967
4.387512216697664 0.010264756279007437 0.010105174892100157 0.00019561839362959894
4.3881704095164205 0.010256799616322683 0.010482120750376626 0.00019424786281210904
4.388828613003534 0.010248842824671686 0.010390543642070203 0.00019290469970519784
4.389486816490649 0.010240886033020931 0.01038703222908565 0.0001915890228263361
4.390145019977764 0.010232929241370155 0.010170786580710696 0.00019029990679718015
4.390803075605823 0.010224974237135817 0.010311080348853597 0.00018903709012023048
4.391461117720518 0.010223812317399354 0.010531481601305482 0.00018785058518280622
4.392119159835214 0.010270962922820013 0.009957602660306758 0.00018703021524657792
4.392777201949909 0.010318113528240679 0.01033591082340422 0.00018622269121322638
4.393435321337123 0.010365269670458858 0.010137832144788646 0.00018542531701286991
4.3940934434791865 0.010412426010070154 0.010790942733610715 0.00018463798376462662
4.394751565621249 0.010459582349681315 0.010091376753221111 0.00018386363766512422
4.395409684804328 0.010457922499335241 0.010733899324327263 0.00018357720776485264
4.396067604946435 0.010444084790801552 0.010849680565537 0.00018341450434882525
4.3967255250885415 0.010430247082267844 0.01038719524579177 0.00018325302563848176
4.397383445230648 0.010416409373734028 0.010437781028035428 0.00018309204872332663
4.398041367862225 0.010401141697272132 0.010395427361683208 0.0001829449947118434
4.398699327374488 0.010341111442599247 0.010565852933765817 0.0001831489287519569
4.399357286886752 0.01028108118792635 0.010077348896295838 0.0001833558254319286
4.400015246399015 0.010221050933253529 0.010272383215102283 0.00018356338383149619
4.400673205911278 0.010161020678580778 0.009921002757087943 0.0001837716136470038
4.4013311654235405 0.010100990423907741 0.009959048516644326 0.0001839805118259444
4.401989124935803 0.010040960169234909 0.009981240490957305 0.00018419008580587882
4.402647084448066 0.00998092991456211 0.009897680187432319 0.00018440485075042217
4.403305018245659 0.010006425458282417 0.01000154087592014 0.00018529121942250049
4.4039628164603855 0.010044930719632375 0.009923306834525912 0.0001862967430851933
4.404620614675112 0.010014796392182005 0.009996893602975685 0.0001869565635496032
4.40527841288984 0.009953324833776872 0.009864339693280667 0.00018745457344315539
4.405936227689245 0.009891851725525824 0.010048736197093872 0.00018795535782845565
4.406594105916745 0.009830372689888879 0.009911037389480293 0.00018846012505511643
4.407251984144246 0.009768893654251695 0.00996815239838197 0.0001889688844484369
4.407909862371746 0.00970741461861482 0.009664388308417446 0.0001894768674430811
4.408567699493634 0.009738543973264681 0.009710761564008307 0.0001892522151590155
4.409225416448545 0.009771848376346228 0.009765270483843581 0.00018900641404103098
4.409883133403455 0.00980515277942768 0.009515022559466875 0.00018876143067385722
4.410540850358366 0.009838457182509327 0.009584914557511016 0.00018851737234239842
4.411198579216663 0.009871762188335215 0.009721933697750514 0.00018827423209315778
4.41185633555467 0.009905068585633994 0.009863955733034961 0.0001880319908816434
4.4125140918926755 0.009938374982932874 0.009709236235026975 0.00018779065867612367
4.413171848230682 0.009971681380231594 0.00958849230372684 0.00018755023050413396
4.413829604568689 0.01000498777753043 0.010138925462976798 0.00018731069513896768
4.414487360906695 0.010038294174829227 0.009618065215039513 0.0001870720495450326
4.415145117244702 0.010071600572128124 0.00997816313980723 0.0001868351983643389
4.415802873582708 0.010040559861476155 0.00977190612994669 0.00018674398384826667
4.416460566072211 0.010001462575616345 0.009890544465277318 0.00018669188397083385
4.417118161175034 0.009991797669831248 0.009974475562763183 0.00018688509741890324
4.417775756277856 0.009982132764046189 0.009815517727072141 0.00018708058109063894
4.418433351380678 0.009972467858261088 0.010265578659115211 0.000187276668346648
4.419090981893927 0.0099628024320366 0.009987805392716211 0.00018747337927472958
4.41974865699736 0.009953136350454554 0.009841981368210921 0.00018767072043044905
4.420406332100794 0.00994347026887248 0.010030554931627836 0.00018786867728773547
4.421064007204227 0.00993380418729033 0.009710016235296607 0.00018806725800347458
4.421721603473641 0.009924139264359469 0.010163044553183093 0.00018826644071181595
4.422379117366818 0.00991447555214115 0.009821409073341284 0.00018846622179453522
4.423036631259995 0.009904811839922789 0.009928231389326308 0.00018866663710444368
4.4236941451531715 0.009895148127704274 0.00983657050791902 0.00018886768672031384
4.424351658404852 0.009885484424914175 0.009576988506396168 0.0001890693681216304
4.425009171099321 0.00987582073031362 0.009989501837735877 0.00018927169416135605
4.425666683793789 0.009866157035713091 0.009713200140983659 0.0001894746670732896
4.426324196488258 0.009856493341112545 0.009689456956280817 0.00018967742471089533
4.426981732750657 0.009848105420724585 0.00981398044184312 0.00018974960756844213
4.427639286039847 0.009842330744276838 0.009371362387743611 0.00018955640136492235
4.428296839329036 0.009836556067829226 0.009757361290132712 0.00018936204004352025
4.428954392618225 0.009830781391381549 0.009838746338109846 0.00018916827438769188
4.429611844977622 0.0098250076013059 0.009857255020154086 0.0001889751392620733
4.430269237093932 0.009819234340289104 0.00987127725081864 0.0001887826068906695
4.4309266292102425 0.009813461079272305 0.009834308968061313 0.0001885848814572504
4.431584021326553 0.00983186838763611 0.009722320943479811 0.00018753257870759448
4.432241467165575 0.009776580222224442 0.009546054553885608 0.00018755263651744559
4.432898939270334 0.009721289847985183 0.009616649495349286 0.0001875797704299342
4.433556411375093 0.009665999473746046 0.009647288737531607 0.0001876069139528694
4.4342138834798535 0.009610709099506615 0.009557044235277952 0.00018763406268023015
4.434871240074252 0.009555428439156466 0.00950621966037228 0.00018766121175571034
4.435528551031042 0.009500151616718975 0.009452479828970736 0.00018768836764274026
4.436185861987832 0.009444874794281341 0.009161671282962493 0.0001877155333009015
4.436843172944623 0.009389597971843643 0.009275818726739075 0.00018774273310943426
4.437500483017236 0.009367512879040758 0.009339129110240903 0.00018776979223362406
4.438157792813262 0.009366713371035172 0.009559269422415261 0.00018779678775678464
4.438815102609287 0.009365913863029566 0.009585787603363049 0.0001878238068968832
4.439472412405313 0.009365114355024007 0.009389408761253163 0.0001878508394335237
4.440129722201338 0.009364314847018431 0.009118216014332658 0.00018787788741317078
4.440787031997363 0.009363515339012644 0.00921390403360228 0.00018790494521943828
4.441444341793389 0.009362715831007094 0.00927671877843357 0.0001879320151511061
4.4421016515894145 0.009361916323001524 0.009592764483311079 0.00018795909789501959
4.44275882443626 0.009361116981571896 0.009425174156292982 0.00018798687367678054
4.443415973134113 0.00935921381688642 0.009114868763519548 0.0001881188583529542
4.444073121831965 0.009357121403121992 0.008924223560271333 0.00018826970750334662
4.444730270529817 0.009355028989357857 0.009402485216759036 0.0001884210424520794
4.4453874907277315 0.009352936347931612 0.009350440419243102 0.00018857275538094827
4.4460447193994375 0.00935084367952424 0.009425559423016693 0.00018872483640268895
4.446701948071144 0.00934875101111679 0.009433803713238624 0.00018887728998669918
4.44735917674285 0.009346658342709367 0.009224607493644062 0.00018903061877599341
4.448016254369026 0.009340657801582398 0.009353857151544206 0.0001892643319476553
4.448673321967447 0.009319718158277859 0.009293381168400526 0.0001897998053192239
4.449330389565867 0.009298778514973249 0.009681626727460658 0.00019034181954637335
4.449987457164288 0.009277838871668718 0.009458689449510229 0.0001908884667135991
4.450644563445922 0.009256897995594999 0.00916253667976062 0.00019143984131191015
4.451301670468689 0.009235957095902352 0.009240889705570528 0.00019199598487244286
4.4519587774914555 0.009215016196210027 0.00939285249662814 0.00019255695934254296
4.4526158845142225 0.009194075296517504 0.009180648079172985 0.00019312284294374334
4.453272991536989 0.00917313439682516 0.009147906073116194 0.00019369414414038786
4.453930098559756 0.009150695016469024 0.009221400439440215 0.00019433836424944005
4.454587205582522 0.009126850352843672 0.008907492538755881 0.00019505339987190495
4.455244301793547 0.009103006081547396 0.008740263986469774 0.00019577674078458438
4.455901247780345 0.009079167261488372 0.009190801978474774 0.0001965079589975147
4.456558193767142 0.009055328441429299 0.008884520259111 0.00019724736919882858
4.45721513975394 0.009031489621370212 0.00858107425728535 0.00019799157302484116
4.457872094525591 0.009011255782977505 0.008917291543725038 0.00019820046207447384
4.458529120474079 0.00899770885620462 0.00930187880794409 0.0001974183470702726
4.459186146422568 0.008984161929431668 0.008756894047526527 0.0001966389803440258
4.459843172371056 0.00897061500265867 0.008982308233859287 0.00019586905139513402
4.460500173790511 0.008956580507373288 0.008907999505148218 0.00019514959945444858
4.461157038727898 0.008935939889775514 0.009109432896235045 0.00019494993895747477
4.461813903665287 0.008915299272177681 0.008725357353892226 0.0001947543121200621
4.4624707686026746 0.008894658654579946 0.009085834689350088 0.00019455928452499955
4.463127633330412 0.00887401804357008 0.009036281919391707 0.00019436485344623066
4.463784497190348 0.008853377459828995 0.009301844068059156 0.00019417101629769622
4.464441361050284 0.008832736876087882 0.008873465164757401 0.00019397776931915473
4.46509822491022 0.00881209629234684 0.00879966737725134 0.00019379469007327948
4.465755098335014 0.00878153830290802 0.008825159552010199 0.00019506320867211186
4.466412002709589 0.008761420903468879 0.008937129535228985 0.00019659493564402417
4.467068907084165 0.008749130830979134 0.008748070672344713 0.0001974809149543191
4.467725811458742 0.008736840758489427 0.008711268367665526 0.00019837433252372827
4.4683826598568235 0.008724551733268063 0.009031147190039647 0.0001992798620005771
4.469039362755375 0.008712265430208147 0.009308823104971062 0.000200197657146413
4.469696065653926 0.008699979127148332 0.008538192447334773 0.00020112819520543733
4.470352768552476 0.008687692824088255 0.008619640996805992 0.00020207177879550176
4.471009496961489 0.008675406043751308 0.00882622144946647 0.00020302489142002433
4.471666279807136 0.008659926037593638 0.008522203237150361 0.0002034051479673349
4.472323062652782 0.008642661529733052 0.008904465172523583 0.0002034573654109918
4.472979845498428 0.008625397021872426 0.008606652155510399 0.00020350744278330204
4.473636570389632 0.008608134037430019 0.008523734921209314 0.0002035575475304353
